exp,model1,model2,model3,mean,std
4.0,3.518948,2.7777593,3.122859,3.1398554,0.30282763
1.700011,1.9820555,2.5511186,2.4177096,2.3169613,0.2429964
4.7,4.4472504,4.545292,4.653651,4.5487313,0.08429789
3.8999999,3.9170074,3.8614082,3.931411,3.9032755,0.03018301
3.6999998,3.8761811,3.8132,3.7659376,3.8184395,0.045158982
2.900001,3.1862044,2.9991124,2.9719203,3.0524123,0.09525438
2.8000019,3.5949101,3.4683397,2.836973,3.3000743,0.33151385
3.4000006,3.2838624,3.2981095,3.402747,3.3282397,0.05300472
4.0,3.80188,3.848584,3.7730548,3.8078396,0.031121261
3.199999,2.7024052,2.9543667,3.4038117,3.0201943,0.29010656
3.6999998,3.2678735,3.6253848,3.6793392,3.5241992,0.18258312
3.5000002,3.6095877,3.5760272,3.6846604,3.6234252,0.04541588
3.6999998,3.3464947,3.313402,2.747918,3.1359384,0.2747042
3.8999999,3.7509942,3.8363335,3.842016,3.8097813,0.04163339
3.8999999,3.7291,2.958591,3.38434,3.3573437,0.31513768
4.079181,3.2688117,3.218677,3.1596222,3.2157037,0.044625986
3.5000002,3.8657148,3.9095125,3.6848917,3.8200397,0.097222395
3.8999999,3.6766028,3.723739,3.7739735,3.7247717,0.039758097
2.0999913,2.4966762,1.9192886,2.2227538,2.2129061,0.23582032
3.6999998,3.616697,3.6334028,3.728627,3.6595757,0.04930069
3.6,3.3703606,3.4680858,3.5568566,3.4651012,0.07616593
3.199999,3.2201903,3.0390422,3.1027982,3.120677,0.07502618
3.7999997,3.361001,3.5751414,3.548497,3.4948797,0.09528948
3.6,3.3438041,3.6172125,3.5447505,3.5019224,0.11565386
1.8000294,1.6104612,1.826802,1.3720834,1.6031156,0.18571074
3.199999,3.1735547,3.1502984,3.2041757,3.1760094,0.02206373
3.7999997,3.3738468,3.387484,3.63758,3.4663036,0.12123855
3.5000002,3.624129,3.1997733,3.556926,3.460276,0.18623525
3.4000006,3.2677605,3.3433297,3.3850677,3.3320525,0.048549786
3.199999,3.1945188,3.2183726,3.3278375,3.2469094,0.05804733
3.6999998,3.6534631,3.6755965,3.6572726,3.6621106,0.009661851
3.5000002,3.942101,3.8007996,3.969432,3.904111,0.07389933
4.0,3.499438,3.8219423,3.5608401,3.627407,0.13982274
3.5000002,3.4618855,3.5434232,3.4942796,3.4998627,0.033520926
2.900001,2.3109035,2.8216176,2.6120307,2.5815172,0.20961156
3.4000006,3.3598452,3.349982,3.378777,3.362868,0.011948264
3.8999999,3.8003342,3.6332343,3.9536662,3.795745,0.13085604
4.3370595,3.9428232,3.9923303,4.6545205,4.196558,0.3244585
4.69897,4.315188,4.605357,4.7084494,4.5429983,0.16649349
4.0,3.913354,3.9050994,3.8170033,3.8784854,0.04360494
4.8,4.1790614,4.669554,4.4531775,4.433931,0.2007048
3.6999998,3.8729672,3.1750624,3.3365884,3.4615395,0.29830337
3.7999997,3.407456,3.7355523,3.79476,3.6459227,0.17034516
3.7999997,3.7373943,3.74044,3.6675708,3.7151349,0.033655934
3.2999995,3.1086872,3.4587271,3.5269518,3.3647888,0.18322054
3.6,3.5807967,3.77276,3.6393452,3.6643007,0.08033077
5.30103,4.7700534,5.0425963,5.0154605,4.9427032,0.122583605
3.1000016,3.6682067,3.2391286,3.837202,3.5815125,0.25174046
2.5301998,2.2844265,2.820257,2.9384196,2.6810343,0.28456277
4.30103,4.297806,3.948243,4.4006023,4.2155504,0.19361773
2.8000019,3.314623,3.2468562,3.2772918,3.2795906,0.027713427
4.0,3.9190097,3.950758,4.005803,3.9585235,0.035856225
3.7999997,3.7669134,3.730824,3.877958,3.7918985,0.0626115
3.2999995,3.4247851,3.1183965,3.599309,3.38083,0.19877662
4.6,4.1050816,4.3812923,4.0414877,4.175954,0.14749905
3.8999999,3.758749,3.7813864,3.846826,3.7956536,0.037345793
3.8999999,3.8581145,3.866163,3.958434,3.8942373,0.04551283
1.5910646,3.3386774,2.0801568,2.7266824,2.715172,0.5138534
1.0,3.1446836,1.9239547,3.0254548,2.6980312,0.5495146
3.8999999,3.8869052,3.8644257,3.9281526,3.893161,0.026389798
4.0,3.9214566,3.9914174,4.034082,3.9823189,0.046427064
4.4771214,3.823228,3.9776971,3.5579355,3.786287,0.17334636
3.5000002,3.6234949,3.6464553,3.6911356,3.653695,0.028084774
3.8999999,3.8440895,3.9133663,3.9136918,3.8903825,0.03273438
2.3000083,2.5476136,2.26159,2.9452515,2.5848184,0.28034073
3.4000006,3.2825618,2.9644678,3.181002,3.142677,0.13265881
3.6999998,3.6796143,3.7645354,3.8484087,3.7641861,0.068910465
3.1000016,2.963517,2.646891,2.993852,2.8680866,0.15689838
3.5000002,3.39883,3.2023945,3.4415176,3.3475807,0.10413078
3.8999999,3.8630233,3.897631,3.9387598,3.8998048,0.030957488
2.500003,3.7666612,3.8277092,3.7693036,3.7878914,0.028176157
3.2999995,3.2590313,3.2056038,3.2817235,3.2487862,0.031908955
3.4000006,3.3485992,2.8822517,3.6650574,3.2986362,0.32152596
1.8999846,3.5915341,4.056414,3.5183115,3.7220867,0.23828773
2.3000083,3.1228032,2.9611144,3.0492916,3.044403,0.06609963
3.7999997,3.69697,3.7511663,3.740686,3.7296073,0.02347142
3.7999997,3.6941435,3.9433434,3.781938,3.806475,0.10320429
5.079181,4.7454405,4.7527437,4.8593044,4.7858295,0.052040067
3.1000016,3.0991886,3.2571125,3.1544473,3.1702497,0.06543329
3.6,3.324364,3.257001,3.452707,3.3446906,0.08117924
3.199999,2.8871253,2.8824909,3.0948076,2.954808,0.09901282
3.2999995,3.1746771,2.5604653,2.6511707,2.7954378,0.2707074
3.7999997,3.6565921,3.6391618,3.7981565,3.6979702,0.07119893
3.2999995,3.193901,3.1602592,3.1293945,3.161185,0.026342813
4.0,3.94867,4.024703,4.0415907,4.0049877,0.040415205
2.8000019,2.2805147,1.8986236,2.325356,2.1681647,0.19147153
3.5000002,3.4344003,3.418636,3.4355605,3.4295323,0.0077193244
3.199999,3.409801,3.6007094,3.5698988,3.526803,0.08368369
3.8999999,3.7473354,3.8800502,3.8538678,3.8270845,0.057395183
3.6,3.3112,2.5164258,3.5194016,3.1156757,0.43217462
0.050185274,2.4437404,2.496748,1.6202899,2.1869261,0.40125626
4.0,3.9371314,4.0081525,3.9755342,3.973606,0.029026276
1.4000196,1.9481671,2.0401356,1.9197313,1.9693446,0.051385276
3.664208,3.3331275,3.8034444,3.7616987,3.632757,0.21255429
3.5000002,3.4793766,3.5239964,3.5267422,3.5100384,0.021710142
3.8999999,3.7090244,3.6143632,3.7334836,3.685624,0.051368665
3.199999,3.0356035,3.1498642,3.0839612,3.0898097,0.046829678
3.199999,3.0708394,2.7733881,2.1720476,2.6720917,0.37385592
2.200002,2.842149,3.006846,3.208959,3.0193183,0.15000905
3.8999999,3.8340082,3.9076717,3.8810365,3.874239,0.030454703
4.0,3.891869,3.9959345,3.9715922,3.953132,0.04444464
3.8999999,3.6347818,3.8010473,3.524161,3.65333,0.11379667
3.199999,3.1098397,3.1809537,3.1421187,3.144304,0.02907329
3.199999,3.1070755,3.222846,3.2257833,3.185235,0.055280115
3.199999,3.1541247,3.206204,3.243432,3.2012537,0.036627207
3.518514,3.8072448,3.3785114,3.470214,3.5519898,0.18433407
4.69897,4.54978,4.5402937,4.673077,4.587717,0.060482897
4.0,3.252212,2.8959706,3.8425775,3.3302536,0.39037076
3.1000016,3.3223555,3.5135124,3.0705378,3.3021352,0.18140794
3.6999998,3.3805826,3.6077106,3.5717647,3.5200193,0.09968275
2.0,3.5404668,2.7544389,3.6840281,3.326311,0.40860003
3.4000006,3.2053921,3.2275534,3.3717427,3.2682292,0.073752
3.8999999,3.7243004,3.8022375,3.7982097,3.7749157,0.035828296
3.6766062,3.6884553,3.775822,3.767438,3.743905,0.039357986
3.7999997,3.4469724,3.3916829,3.3160965,3.3849173,0.05364358
3.5000002,3.464527,3.4879174,3.6123943,3.521613,0.06489855
3.199999,3.119495,3.1913993,3.207827,3.1729069,0.038358964
3.199999,3.1497934,3.1751876,3.1667554,3.163912,0.010560292
3.199999,3.1761138,3.1538775,3.1699564,3.166649,0.009374323
3.7999997,3.8296382,3.8700705,3.9754128,3.8917072,0.061447375
4.0,3.9520764,3.905586,4.036767,3.9648097,0.054306034
3.2999995,3.147485,3.355518,3.367561,3.290188,0.101026006
3.7999997,3.7144449,3.6972756,3.7448533,3.7188578,0.019672548
3.4000006,3.2136335,3.3645318,3.11302,3.230395,0.10336105
3.199999,3.141939,3.220765,3.2272289,3.1966445,0.03877245
3.5000002,3.8347578,3.28575,3.7883248,3.6362774,0.24858426
3.8999999,3.845122,3.8860407,3.9048257,3.8786628,0.024925947
3.4000006,3.232374,3.3484771,3.3478143,3.309555,0.054576006
3.7999997,3.770484,3.8618774,3.5536947,3.7286854,0.12924007
1.2999429,0.9952171,1.2292401,1.0191739,1.0812104,0.10512875
3.8999999,3.9184527,3.923548,4.102046,3.981349,0.085371085
4.0,3.939237,4.020541,4.021733,3.993837,0.03861104
4.0,3.916249,3.9846518,4.0340176,3.978306,0.04828773
3.8999999,3.8966222,3.8700929,3.9391398,3.9019516,0.028439097
2.8000019,3.3995693,3.2320163,3.5374343,3.3896732,0.12488259
3.199999,3.185881,3.1964817,3.1258166,3.1693928,0.03111566
3.7999997,3.9039936,4.05357,4.1024685,4.0200105,0.084430374
2.600003,2.9470434,2.9910421,2.342874,2.76032,0.2957248
5.0,4.6006474,4.593601,4.6375155,4.610588,0.019256666
3.6999998,3.7111375,3.6143038,3.965713,3.7637184,0.14820178
3.2999995,3.0944874,3.3352947,3.39882,3.2762005,0.13108177
4.4771214,4.216211,4.2990623,4.398813,4.304695,0.07465326
3.4000006,2.4263265,2.4447985,3.2893202,2.7201483,0.40253592
3.2999995,3.1854646,3.216925,3.2555583,3.2193158,0.028665507
4.9,4.522766,4.6887035,4.731086,4.6475186,0.089894116
3.199999,3.3529065,3.4651062,3.526281,3.448098,0.071794406
3.8999999,3.8077292,3.8523242,3.906611,3.8555546,0.040432874
4.0,3.890202,3.8963292,3.95288,3.9131372,0.028213555
3.8999999,3.5752664,3.6260774,3.6382895,3.613211,0.027290223
3.4000006,3.0505457,3.3286512,3.1349318,3.1713762,0.11642398
3.6999998,3.0861096,3.321622,3.3762088,3.2613134,0.12587616
3.6,3.5309892,3.6274905,3.513833,3.5574377,0.05002762
3.7999997,3.7708564,3.7238438,3.8560066,3.783569,0.054698925
2.900001,3.1207926,3.2191126,3.083343,3.1410828,0.057254482
0.0,0.034285784,0.4177239,0.66410494,0.37203822,0.259144
3.6,3.4969506,3.484818,3.5463405,3.5093696,0.02660738
3.6,3.52504,3.5945215,3.5623446,3.5606353,0.028391486
2.987786,3.875741,3.8935595,4.024381,3.9312274,0.06627025
5.0,2.9564424,3.6906085,3.0505629,3.232538,0.326176
4.0,3.9049778,3.9672647,4.1196184,3.997287,0.09016153
3.5000002,3.7069979,3.8172293,3.3855846,3.636604,0.18311337
3.389166,3.5860739,3.8036659,3.950754,3.7801647,0.14980458
3.8999999,3.8430977,3.9116237,4.0930376,3.949253,0.105449714
1.2000293,1.8902178,2.7719665,1.6801431,2.114109,0.4730152
2.500003,2.5091968,2.8806808,3.00307,2.7976491,0.20999746
3.8999999,3.7503815,3.7822797,3.8276348,3.7867653,0.031697635
2.500003,1.3470569,1.7015953,0.43991852,1.1628569,0.5312904
3.6,3.3312807,3.4910707,3.3172467,3.379866,0.07884205
3.0,4.256402,3.0092,4.1303387,3.798647,0.56059057
3.4000006,3.2811496,3.4774523,3.365527,3.3747098,0.080402836
3.8999999,3.8982286,3.9163003,3.9275205,3.9140165,0.012066903
3.8999999,3.5213027,3.558583,2.8484993,3.3094616,0.32630476
3.7999997,3.4786572,3.6119087,3.6590443,3.5832033,0.07638876
2.0999913,2.4513354,2.8380446,1.6055882,2.2983227,0.51465
3.7999997,3.574145,3.5788708,3.6372588,3.5967581,0.028703133
3.199999,3.194786,3.1755226,3.1650286,3.1784458,0.012323038
0.49968708,0.568135,0.948622,1.377607,0.96478796,0.33066317
3.8999999,3.6536734,3.8531737,3.804349,3.7703989,0.08490998
2.0,3.0583873,2.6562753,3.1418216,2.9521616,0.21197762
3.1000016,3.1590273,3.1852336,3.0360942,3.1267853,0.06501443
4.7,3.644651,3.8441365,3.8002737,3.7630205,0.08559392
2.500003,2.914374,2.8978467,2.722207,2.8448093,0.08695503
3.5000002,3.252599,3.1911542,3.1211872,3.1883135,0.053686228
3.5000002,3.5066593,3.7385092,3.7803507,3.675173,0.12037537
3.5000002,3.5255744,3.6809907,3.3484535,3.5183394,0.1358541
3.2999995,3.245537,3.1993845,3.3021665,3.2490292,0.04203318
3.7999997,3.77172,3.445386,3.703708,3.6402712,0.14057413
3.6,3.6777506,3.7067432,3.7185051,3.7009995,0.017126491
3.8999999,3.2985725,3.3256955,3.2776928,3.3006535,0.0196522
3.1000016,3.0886996,3.4518585,3.139019,3.2265255,0.16065319
3.199999,3.5917063,3.5590444,3.6316962,3.5941489,0.029710248
3.4000006,3.8078275,3.873272,3.827961,3.8363533,0.027368719
3.6,3.566562,3.5844748,3.6051724,3.5854032,0.015776314
4.0,3.9560063,3.97752,4.0294657,3.987664,0.030835541
3.1000016,3.2899609,3.1432693,3.147903,3.193711,0.068085186
3.4000006,3.026784,3.4383423,3.1936014,3.219576,0.1690189
3.5000002,3.1267216,3.6470506,3.3377254,3.3704994,0.21368381
3.8194244,3.7044024,3.767425,3.7975638,3.7564638,0.0388147
3.8999999,3.8715088,3.7898211,3.885429,3.8489196,0.04217357
3.2999995,3.5232148,3.3311322,3.7263286,3.526892,0.16135922
3.0,3.4066625,3.361569,2.9975371,3.255256,0.18316238
3.4000006,3.2659085,3.18123,3.3275003,3.258213,0.059962012
3.8999999,3.8079913,3.9583526,3.8671768,3.8778403,0.061846107
3.5000002,4.164906,4.1931105,3.778349,4.0454555,0.18922327
3.6,3.6606705,3.7068841,3.6059315,3.6578286,0.041262694
3.4000006,3.4329855,3.5150318,3.504315,3.4841106,0.036414772
2.8000019,3.1304436,2.9660208,2.9190993,3.005188,0.090616934
1.3222193,2.2230968,1.9486789,1.8175545,1.9964434,0.16897188
3.1000016,3.1686578,3.0283349,2.9680839,3.0550258,0.084030814
4.4771214,4.3009644,4.2289305,4.403622,4.3111725,0.071681924
5.30103,4.9993815,5.079259,5.0797005,5.05278,0.037759062
3.199999,2.8287065,3.155525,3.0643365,3.0161893,0.1376982
3.1000016,3.0993643,3.4389575,3.1055515,3.2146244,0.15864752
3.7999997,3.752907,3.7902746,3.8010345,3.7814052,0.020624576
3.5000002,3.484147,3.5367389,3.476221,3.4990356,0.026855832
3.8999999,3.7799392,3.8345833,3.96298,3.8591673,0.076721475
2.0,2.82648,2.9565527,2.6090775,2.79737,0.14334181
3.8999999,2.7101471,3.6381,3.8377936,3.3953469,0.49132025
3.8999999,3.7934003,3.9403222,3.949568,3.8944302,0.07153856
2.8000019,2.9218287,2.3923798,2.248682,2.5209634,0.28946152
3.8999999,3.5508852,3.8663206,3.675998,3.6977346,0.12968998
3.6,3.678636,3.6054952,3.624684,3.6362717,0.030963445
3.7999997,3.728915,3.8037555,3.8625188,3.7983963,0.054675005
3.8999999,3.6882071,3.813656,3.7995696,3.7671444,0.05611245
3.1000016,3.1969576,3.196822,3.1780472,3.190609,0.008882649
3.199999,3.2095213,3.2175436,3.251722,3.2262623,0.018298253
3.6999998,3.5686646,3.4379656,3.508797,3.5051422,0.05342015
3.1000016,3.3298063,3.4226956,3.1519608,3.3014877,0.112326294
3.2999995,3.2266142,3.327617,3.2549016,3.2697108,0.04254309
3.7999997,3.712902,3.7080016,3.7853055,3.735403,0.03534302
3.7999997,3.637147,3.9043121,3.7015066,3.7476552,0.11384662
4.30103,4.1862183,3.9583924,4.1506796,4.09843,0.10007886
3.2999995,2.9692602,3.281736,3.220821,3.1572723,0.13525057
3.199999,3.156978,3.2069201,3.177276,3.1803913,0.020507503
3.199999,3.1493793,3.0897942,3.1444206,3.1278648,0.026995929
4.0,3.7814612,4.242176,3.8969815,3.9735396,0.19572157
3.845098,3.7632272,3.8439481,4.040687,3.8826208,0.11652661
1.700011,2.7102456,2.6073627,2.784347,2.700652,0.07257131
2.900001,1.7194133,2.4719262,1.114088,1.7684759,0.5554196
3.8999999,3.843276,3.7746577,3.858159,3.8253644,0.036366116
3.7999997,3.7543228,3.8387434,3.8281426,3.8070698,0.0375479
3.1000016,3.1163518,3.1962337,3.1945636,3.16905,0.03726928
3.1000016,2.9713483,3.3636081,2.6857295,3.006895,0.27788192
3.7999997,3.725684,3.6795788,3.84368,3.7496479,0.06910372
5.30103,4.81289,5.281498,4.9588814,5.0177565,0.19578569
3.4000006,3.320292,3.3363311,3.428223,3.3616152,0.047551643
3.09691,2.5813174,1.7739679,1.480588,1.945291,0.46541387
3.4771214,3.5461352,3.6937158,3.348742,3.5295308,0.14132352
3.8999999,3.3915854,3.6170714,3.7754805,3.5947123,0.15751998
4.0,3.9008152,3.5527253,3.7444372,3.7326593,0.14235096
4.39794,4.273863,4.372568,4.429727,4.3587193,0.064380415
3.6999998,3.5658753,3.7254188,3.651671,3.6476548,0.06519524
3.6999998,3.6923966,3.6839392,3.526495,3.634277,0.07629153
3.199999,3.4183137,3.5134294,3.5583434,3.4966955,0.05837862
4.0,3.9181788,3.9564965,3.9947557,3.956477,0.031262413
3.7999997,3.6609266,3.7541306,3.4795706,3.6315424,0.11399812
3.2999995,3.220865,3.1943023,3.2453532,3.2201736,0.020847179
3.8999999,3.8096905,3.4608386,3.9248428,3.7317905,0.19727525
3.2999995,3.1703048,3.2461224,3.3719735,3.2628002,0.08317124
3.5000002,3.56858,3.606428,3.627215,3.6007411,0.02427306
3.6999998,3.7335973,3.6940546,3.7351103,3.7209206,0.019007254
3.1000016,3.4330552,3.3481188,3.5214877,3.4342206,0.07078236
3.7999997,3.8609252,3.793238,3.9465096,3.866891,0.06271493
3.763428,3.9290998,3.9953008,3.9076085,3.9440029,0.03731901
3.9978175,3.930048,3.9501128,3.9752035,3.951788,0.018472688
3.199999,3.1981368,3.2117374,3.155847,3.1885738,0.023798052
2.900001,3.2904024,3.2884765,2.9618678,3.180249,0.15442075
3.0,3.7270117,3.1483352,3.5961058,3.4904842,0.2477681
2.500003,2.6978226,2.94941,2.6446354,2.763956,0.13292128
4.2,4.307004,4.208184,4.371656,4.2956147,0.06722141
3.199999,3.8109558,3.8834786,3.8041716,3.8328686,0.03589368
5.30103,4.78036,5.0386095,5.079549,4.9661727,0.13244812
3.199999,3.1912727,3.1957781,3.1619198,3.18299,0.015012128
4.0,3.8666458,3.880084,3.96236,3.9030297,0.042309824
3.7999997,3.7187715,3.7126017,3.6087446,3.6800392,0.0504758
4.0,3.7982423,3.8666964,3.8298628,3.8316004,0.027973238
3.2999995,3.2344751,3.2990475,3.2147768,3.2494333,0.03599254
3.4000006,3.2873092,3.4790375,3.3924582,3.3862684,0.078395054
3.6999998,3.565194,3.7319155,3.6506577,3.6492558,0.06807102
3.199999,3.048925,3.2179947,3.1972823,3.154734,0.075294614
3.1000016,3.172936,3.2504294,2.966261,3.1298754,0.11994051
3.1000016,3.0192678,2.9763286,3.1123486,3.0359814,0.05677365
3.2999995,3.7459917,3.6626482,3.7255726,3.711404,0.03546917
0.80002934,0.9375744,1.2845877,2.7466352,1.6562659,0.7839148
1.8633229,3.2841842,3.3041623,3.3152208,3.3011892,0.012843874
3.8999999,3.7694552,3.718986,3.7385693,3.742337,0.020775467
4.0,3.8839102,3.8805265,3.903242,3.8892262,0.010006496
3.8999999,3.7647703,3.8783324,3.8903358,3.8444796,0.05657555
3.2999995,3.1338544,3.1739395,3.2043328,3.170709,0.02886324
4.0,3.8632245,3.9400134,3.9900062,3.9310815,0.052142344
4.0,3.6869197,3.6486554,3.6962004,3.6772585,0.020577248
3.6,3.375752,3.4787862,3.4581196,3.4375525,0.044506676
1.8750613,1.8816636,1.6687531,1.6593299,1.7365822,0.10266012
4.0,3.5644307,3.793817,3.7741952,3.7108142,0.10381835
2.4668677,1.8845097,4.6394997,3.2393267,3.2544453,1.1247708
3.4000006,3.3713343,3.3624308,3.3937519,3.375839,0.013177535
4.0,3.744662,3.488873,4.0358458,3.7564602,0.22345647
4.0713077,3.8809738,4.0431137,4.2938604,4.0726495,0.16984916
3.0413928,3.4462538,3.6679137,3.7509499,3.6217058,0.12861131
3.4000006,3.2562284,3.2203817,3.335687,3.2707655,0.048182435
4.0,3.896696,3.9375763,4.00802,3.9474308,0.04597885
2.8000019,2.882592,2.255084,2.8623195,2.6666653,0.29114944
3.5000002,3.219228,3.415495,3.3575642,3.3307621,0.08233641
3.8999999,3.356719,3.6245594,3.5337749,3.5050175,0.11122004
2.200002,1.5792382,2.3888867,2.4132113,2.1271122,0.3875326
3.5000002,3.504094,3.686864,3.2541993,3.481719,0.17734174
3.6999998,3.635313,3.672616,3.541364,3.616431,0.05522182
1.8999846,2.4406781,2.2934875,2.4300313,2.3880656,0.06701792
3.7999997,3.741413,3.7154956,3.8585095,3.771806,0.062214933
3.4000006,3.7199965,3.6230998,3.5527625,3.631953,0.06855937
3.4000006,3.386578,3.3431826,3.3269255,3.3522289,0.025179118
3.8999999,3.90084,3.928752,4.002058,3.9438832,0.04268481
3.6999998,3.4218962,3.5010433,3.4786859,3.4672081,0.033315297
3.7999997,3.993403,4.088222,4.127654,4.06976,0.05634113
4.0,3.948584,4.0017715,4.0352364,3.9951973,0.03567977
2.0,3.047999,2.544004,2.329084,2.6403623,0.30130094
3.5000002,3.4860628,3.807624,3.2025864,3.4987576,0.24716866
3.7999997,3.844695,3.804584,3.8269997,3.825426,0.016413026
3.8999999,3.5547853,3.8224723,3.668576,3.6819446,0.109690875
3.7999997,3.5740635,3.515243,3.8696966,3.653001,0.15509714
3.8999999,3.8852377,3.8399453,3.9797273,3.9016368,0.05823198
3.7999997,3.7621055,3.8253074,3.6730578,3.7534902,0.062453452
3.8999999,3.813074,3.960916,3.7934256,3.8558052,0.07475617
4.0,3.691396,3.7207289,3.884528,3.7655509,0.08497743
3.0,3.0000618,3.093841,3.0222692,3.038724,0.04001425
4.0,3.8710108,3.8818963,4.008732,3.9205463,0.06251475
3.199999,3.16142,3.2093732,3.125983,3.1655922,0.0341715
3.7999997,3.7040977,3.743768,3.7454052,3.7310903,0.019098321
3.8999999,3.829239,3.7302456,3.8594933,3.806326,0.05519658
3.8999999,3.8555832,3.8845263,3.9583497,3.8994865,0.043267332
3.0,3.1752682,3.0968966,3.2528214,3.1749954,0.06365632
4.69897,4.3700724,4.1985154,4.426955,4.3318477,0.097098
3.5000002,3.4068444,3.3940365,3.374755,3.3918788,0.013189036
0.17609125,0.25656533,1.5767106,0.421268,0.7515146,0.58736306
3.8999999,3.6741471,3.7564461,3.8163166,3.74897,0.0582807
3.4000006,2.8117638,3.0950074,3.3041112,3.0702941,0.20175822
2.500003,2.5163658,2.1917024,2.3890324,2.3657,0.13356616
3.6,3.5198174,3.513164,3.4822867,3.5050895,0.016351106
3.7999997,3.6794293,3.8161874,3.8282857,3.7746341,0.06750093
3.8999999,3.8846993,4.028728,4.008356,3.9739277,0.06363984
2.600003,2.65003,2.7582955,2.9810367,2.7964542,0.1378004
3.199999,2.892318,3.2510602,2.9541698,3.0325158,0.15658353
2.2000012,3.0018778,2.9746962,2.1456466,2.707407,0.39737946
4.0,3.6917958,3.7487197,4.0065637,3.815693,0.13695198
2.4771214,3.5595517,3.79239,3.9418833,3.7646084,0.15731758
3.4771214,3.5129278,3.818565,3.3655581,3.5656834,0.188664
3.8999999,3.6734238,3.7322812,3.9341428,3.7799492,0.111647636
1.2000293,3.1320162,3.365,3.2338908,3.2436354,0.09536452
3.8999999,3.8568087,3.6636672,3.856054,3.7921765,0.090870425
2.0,1.9980268,2.2511785,1.1613531,1.8035196,0.4656928
2.600003,1.662432,1.701191,1.5534601,1.6390276,0.062540226
5.39794,5.0576077,5.0870466,5.3437314,5.1627955,0.12850444
3.2999995,2.5849648,2.8153129,3.2022858,2.8675213,0.25470975
3.8999999,3.8589196,3.8125334,3.8182416,3.829898,0.020653138
3.4000006,3.159564,3.6602407,3.1407695,3.3201914,0.24057353
4.0,3.9097035,3.8435063,3.972331,3.9085138,0.052599195
4.9542427,4.597995,4.646907,4.7072906,4.6507306,0.04470169
3.7999997,3.7139027,3.7037969,3.747809,3.721836,0.01882322
3.5000002,3.4515972,3.5041919,3.5378213,3.4978702,0.03548353
3.6,3.4314346,3.3144894,3.5375452,3.427823,0.091097966
3.8999999,3.8989506,3.904303,3.8084042,3.8705528,0.04399986
5.0,3.5877762,3.9708755,4.6799407,4.0795307,0.45244542
2.4000022,3.4130816,3.588427,3.8017733,3.601094,0.1589353
3.7999997,3.4444568,3.3541188,3.8115249,3.5367,0.19779906
0.5998831,1.5616685,0.8867464,1.9933134,1.480576,0.4553787
3.5000002,3.4526684,3.448866,3.558174,3.4865694,0.050655812
3.199999,3.177644,3.2066288,3.168414,3.184229,0.01628111
2.4000022,3.5628471,3.8432028,3.7049398,3.703663,0.11445829
3.7999997,3.6224809,3.743453,3.686794,3.6842425,0.04941962
3.199999,3.1770356,2.7175202,2.7623467,2.8856342,0.20686297
3.7999997,3.8182929,3.739634,3.8088672,3.7889316,0.035070226
3.6,3.3626962,3.527904,3.4636753,3.4514253,0.067999795
3.199999,3.2161562,3.206352,3.249579,3.2240288,0.018504566
3.199999,3.2021422,3.215161,3.243459,3.220254,0.017247658
3.8999999,3.8212316,3.9109154,3.8813815,3.8711765,0.037317615
4.69897,3.214534,2.942672,3.422749,3.1933184,0.19656393
3.7999997,3.629659,3.7621386,3.6150641,3.668954,0.06616038
3.5000002,3.8940105,3.8848145,3.953236,3.9106872,0.030320052
3.6,3.5611188,2.3206792,3.462198,3.1146653,0.56288356
3.1000016,2.998724,3.125021,3.1674242,3.0970564,0.07165405
3.4000006,3.320658,3.2629998,3.4069772,3.3302116,0.05916546
3.0,2.9568822,2.9613538,3.2304213,3.0495522,0.12790664
5.69897,5.0778522,5.3398356,5.4029794,5.2735558,0.14076382
3.4000006,3.461585,3.5598848,3.3199022,3.4471242,0.09850467
2.900001,3.3399255,3.4645476,3.4944048,3.4329593,0.066904545
3.6999998,3.5774927,3.5550542,3.6731944,3.6019137,0.051228695
3.6,3.8068986,3.5833514,3.4713905,3.620547,0.13947293
3.2999995,3.1273766,3.17133,3.2437613,3.1808226,0.047985654
2.0999913,2.9336898,3.6065438,3.1005194,3.2135842,0.2860896
3.7999997,3.7378404,3.69213,3.798539,3.7428367,0.043584634
3.199999,3.7359228,3.6477244,3.7714252,3.7183573,0.05200565
3.4000006,3.2174478,3.2737026,3.3647976,3.2853158,0.060713243
3.4000006,3.5479987,3.317028,3.3826473,3.4158914,0.09717932
3.5000002,3.3265731,3.373151,3.3194137,3.3397129,0.02382452
2.7242758,3.2169838,3.9672866,3.1166205,3.4336302,0.3795699
2.454845,2.147003,2.0175674,1.4681878,1.877586,0.2942715
2.8000019,3.5510042,3.4935374,3.7070642,3.5838687,0.09021629
2.7000024,3.959505,3.9623802,4.026539,3.982808,0.030944625
3.0791812,3.2428677,3.4314334,3.3049548,3.3264186,0.0784635
3.2999995,2.999875,3.5669172,3.7965665,3.4544532,0.33482876
3.8999999,3.9532957,3.9392786,3.9976845,3.9634197,0.024895534
2.0,2.9206169,2.7440598,3.0322473,2.8989747,0.11864316
3.2999995,2.8124492,2.6433818,2.5343971,2.6634095,0.114394255
1.8000294,2.4691305,2.3351884,2.8045406,2.5362866,0.19740877
3.20412,3.0565782,3.2961197,2.998732,3.1171434,0.12873992
3.1000016,3.0875933,3.0328004,3.0675652,3.0626528,0.022637174
0.8998205,1.2397611,0.75235677,1.2348776,1.0756651,0.22862224
