exp,model1,model2,model3,mean,std
2.4668677,3.6791627,3.680514,3.6579652,3.6725473,0.010325891
3.4000006,3.6949475,3.614887,3.6022918,3.6373756,0.041033037
4.0,3.9753175,4.0338025,3.8233378,3.9441526,0.08870283
4.0713077,3.6297295,3.577073,3.5502512,3.5856845,0.033013303
3.0413928,3.214695,3.289194,3.157067,3.2203188,0.05408702
3.4000006,3.685956,3.6189554,3.6075804,3.6374972,0.034578744
4.0,3.6103225,3.6319535,3.5590935,3.6004565,0.030552125
2.8000019,2.6112428,2.2273328,2.4753647,2.43798,0.15894426
3.5000002,3.214695,3.3448422,3.2596605,3.2730658,0.05397131
3.8999999,3.392564,3.289194,3.352482,3.3447466,0.0425536
2.200002,3.214695,3.289194,3.3304887,3.2781258,0.047916066
3.5000002,3.4773524,3.3156374,3.2007,3.33123,0.11347973
3.6999998,3.214695,3.2733343,3.1419642,3.209998,0.05373435
1.8999846,3.4716241,3.4688373,3.4546194,3.4650269,0.0074466607
3.7999997,3.6145957,3.592971,3.6294565,3.612341,0.014980188
3.4000006,3.6469417,3.5852156,3.5486002,3.593586,0.04058166
3.4000006,3.6391737,3.6167488,3.5643628,3.6067617,0.031347264
3.8999999,3.429102,3.4806724,3.408237,3.439337,0.030444372
3.6999998,3.33574,3.2227008,3.294799,3.2844133,0.046728764
3.7999997,3.9021864,4.105603,3.9476562,3.9851487,0.08717363
4.0,3.6860833,3.6404357,3.569073,3.6318638,0.048152268
2.0,2.7109663,2.7418,2.775106,2.7426243,0.026191367
3.5000002,3.796177,3.52871,3.622642,3.6491764,0.1107932
3.7999997,3.7043977,3.658504,3.64583,3.6695774,0.025159588
3.8999999,3.7434907,3.7248936,3.781956,3.7501135,0.023761654
3.7999997,3.214695,3.1357718,3.0445316,3.1316662,0.06952955
3.8999999,3.3674576,3.3068635,3.2756681,3.316663,0.03810819
3.7999997,3.6158848,3.6210454,3.7064254,3.6477852,0.0415184
3.8999999,3.5523214,3.4066856,3.486006,3.481671,0.05953455
4.0,3.214695,3.0598981,3.157067,3.1438868,0.06387909
3.0,2.496265,2.5350802,2.5561774,2.529174,0.024813116
4.0,3.6853986,3.645126,3.5976787,3.6427345,0.035851415
3.199999,3.5786042,3.5995967,3.490963,3.556388,0.04704958
3.7999997,3.458478,3.330941,3.3344104,3.37461,0.059320677
3.8999999,3.4459765,3.474592,3.5000515,3.47354,0.022088556
3.8999999,3.87992,3.8033273,3.6567361,3.7799947,0.09259617
3.0,3.2054513,3.1599298,3.148415,3.1712654,0.024625907
4.69897,4.3089333,4.29757,4.5797534,4.3954186,0.13042665
3.5000002,3.4657621,3.4670975,3.5249767,3.4859455,0.027604658
0.17609125,1.4809649,1.4233613,1.4744515,1.4595925,0.025757007
3.8999999,3.8232877,3.8412025,3.699887,3.7881258,0.06282138
3.4000006,3.214695,3.289194,3.2295594,3.2444828,0.032192767
2.500003,2.1613262,2.1285782,2.1055357,2.1318133,0.022890938
3.6,3.4371395,3.5349045,3.5628285,3.511624,0.053888235
3.7999997,3.4897242,3.4663553,3.451804,3.4692945,0.015619753
3.8999999,3.0810752,3.289194,3.157067,3.1757786,0.085988246
2.600003,2.3907614,2.4128628,2.4908888,2.4315042,0.04294964
3.199999,2.232877,2.1787753,2.3222127,2.2446218,0.059144024
2.2000012,3.246672,3.0730731,3.0588133,3.1261861,0.08539498
4.0,3.910851,3.877993,3.865601,3.8848152,0.019092642
2.4771214,3.706288,3.7822773,3.6625085,3.7170246,0.049481306
3.4771214,3.564813,3.4392362,3.5118897,3.505313,0.05147698
3.8999999,3.4756417,3.5190377,3.5625541,3.519078,0.035481848
1.2000293,3.681854,3.628593,3.5783563,3.6296012,0.04225879
3.8999999,3.8627129,3.775962,3.745813,3.7948291,0.049553867
2.0,3.214695,3.289194,3.3471937,3.2836943,0.054232005
2.600003,2.9267366,2.9201012,2.9358487,2.927562,0.006455358
5.39794,4.3213596,4.474212,3.8117409,4.202438,0.28322417
3.2999995,3.214695,3.1357718,3.0445316,3.1316662,0.06952955
3.8999999,3.5891652,3.639809,3.568988,3.5993207,0.029790912
3.4000006,3.2206714,3.2720373,3.3031456,3.2652848,0.03400683
4.0,3.6949475,3.614887,3.6022918,3.6373756,0.041033037
4.9542427,4.7584267,4.85324,4.744042,4.7852364,0.048443224
3.7999997,3.5976925,3.5598881,3.568923,3.5755012,0.016119286
3.5000002,3.654296,3.6687932,3.6170704,3.64672,0.021784686
3.6,3.4460654,3.4388208,3.4531016,3.445996,0.0058303173
3.8999999,3.5200176,3.6071634,3.5643628,3.5638478,0.03557899
5.0,3.6263092,3.5450554,3.3282695,3.499878,0.12579788
2.4000022,3.443872,3.5455742,3.4599078,3.483118,0.044645794
3.7999997,3.7033603,3.6006281,3.6006014,3.6348631,0.048434712
0.5998831,3.2708445,3.289194,3.157067,3.2390354,0.05844234
3.5000002,3.5566206,3.4964287,3.4745984,3.5092156,0.034684714
3.199999,3.6768134,3.6326392,3.582777,3.630743,0.038413577
2.4000022,3.3763533,3.3037486,3.157067,3.2790563,0.091209985
3.7999997,3.5461597,3.5436153,3.5310388,3.540271,0.0066105006
3.199999,3.214695,3.2705998,3.2388198,3.2413714,0.022894278
3.7999997,2.9770489,3.180058,3.157067,3.1047246,0.090766996
3.6,3.586297,3.6698992,3.618834,3.6250103,0.034408715
3.199999,2.9610162,2.8766966,2.7264805,2.8547313,0.09700038
3.199999,3.6222646,3.6302757,3.6005955,3.617712,0.012537265
3.8999999,3.5338426,3.508367,3.4697359,3.5039818,0.026354507
4.69897,3.721813,4.084413,3.792109,3.8661118,0.15700744
3.7999997,3.575663,3.6166072,3.6151924,3.6024876,0.01897656
3.5000002,3.5237498,3.5555818,3.4314382,3.5035899,0.052648038
3.6,2.9610162,2.8766966,2.7264805,2.8547313,0.09700038
3.1000016,3.5285504,3.4636567,3.5643628,3.5188568,0.041680586
3.4000006,3.5854561,3.4990783,3.5487094,3.5444145,0.03539414
3.0,2.8845637,2.741474,2.9668787,2.8643055,0.09312938
5.69897,5.1826267,5.194624,5.1728764,5.183376,0.008894197
3.4000006,3.5967531,3.6102061,3.5482273,3.585062,0.026618939
2.900001,3.3715477,3.2829046,3.23835,3.2976007,0.055361807
3.6999998,3.214695,3.2254248,3.2664328,3.2355175,0.022294948
3.6,3.4132047,3.289194,3.157067,3.2864885,0.104585245
3.2999995,3.214695,3.289194,3.3257189,3.276536,0.046200633
2.0999913,2.9770367,3.1799686,3.157067,3.1046908,0.090747975
3.7999997,3.7648017,3.7680967,3.7315614,3.7548199,0.016501183
3.199999,3.4177713,3.4979832,3.4437404,3.453165,0.033417597
3.4000006,3.6859791,3.618962,3.607542,3.6374943,0.034599427
3.4000006,3.019234,3.0710857,3.157067,3.0824623,0.056842245
3.5000002,3.214695,3.4391234,3.3102603,3.3213596,0.091958046
2.7242758,1.3780174,0.57309055,1.8707528,1.2739536,0.53485435
2.454845,3.106677,2.8899322,2.9688597,2.9884899,0.08956781
2.8000019,3.214695,3.2890568,2.9922314,3.1653278,0.12610625
2.7000024,3.6075032,3.6173515,3.5936627,3.6061726,0.009716577
3.0791812,3.0086226,3.191289,3.2622252,3.1540458,0.10682964
3.2999995,3.3786695,3.2920196,3.2789996,3.316563,0.04423651
3.8999999,3.0222986,3.1505024,3.0910244,3.087942,0.05238438
2.0,3.4716241,3.468834,3.4545739,3.4650106,0.007467306
3.2999995,3.2817457,3.289194,3.195763,3.2555676,0.04239737
1.8000294,3.5354283,3.5604014,3.5036802,3.53317,0.023211332
3.20412,2.0147476,1.9306456,2.0746708,2.0066879,0.059073586
3.1000016,3.4651175,3.3571868,3.3671238,3.396476,0.04870606
0.8998205,3.214695,3.0980184,3.157067,3.1565936,0.047634184
3.8999999,3.5971658,3.546744,3.5497553,3.5645552,0.023092017
3.8999999,3.553646,3.572512,3.5111003,3.5457528,0.025684953
3.6999998,3.5138297,3.380382,3.5448172,3.4796762,0.07134223
3.2999995,3.687091,3.628231,3.5708032,3.6287086,0.047475558
3.1000016,3.7351186,3.7832851,3.771469,3.7632911,0.020496583
3.146128,4.053445,4.093969,4.0836563,4.077023,0.01719585
2.968483,3.5988724,3.6158805,3.9101262,3.7082932,0.14288642
2.8000019,3.214695,3.3448522,3.2596993,3.273082,0.053972535
3.6999998,3.5620224,3.6096587,3.5420148,3.571232,0.028372938
3.6,3.463456,3.5244682,3.4624794,3.4834678,0.028994378
2.0999913,3.457809,3.328849,3.360959,3.382539,0.054814447
3.199999,3.6680503,3.5826092,3.5909262,3.6138618,0.038467135
3.199999,3.584668,3.573189,3.5507293,3.5695286,0.014095062
3.7999997,3.6563022,3.57445,3.5799706,3.603574,0.03735234
3.6,3.67013,3.6966815,3.6013274,3.6560466,0.04018178
3.8999999,2.953339,3.047505,2.9217243,2.9741895,0.053424347
3.0,3.214695,3.451586,3.5345395,3.4002733,0.13552332
3.8999999,3.214695,3.2749412,3.281359,3.2569983,0.030027548
3.6,3.5399578,3.4874206,3.542823,3.5234003,0.025468513
3.7999997,3.562652,3.505442,3.5345497,3.5342147,0.02335717
3.6999998,3.5528514,3.4940789,3.3142607,3.4537303,0.101496756
3.199999,3.214695,3.1570704,3.157067,3.1762774,0.027165273
3.199999,3.6357784,3.482266,3.5630174,3.560354,0.0626995
3.5999997,3.6051273,3.5961797,3.5565648,3.5859573,0.021102186
3.2999995,3.4289904,3.289194,3.4049087,3.3743641,0.061021652
1.8999846,3.5716553,3.513608,3.388421,3.491228,0.076460615
1.5999922,3.214695,3.2238474,3.30446,3.2476673,0.040331867
3.199999,3.6221147,3.6214762,3.5824041,3.6086648,0.018571056
3.6999998,3.632947,3.5680037,3.5643628,3.5884378,0.03150782
2.500003,3.214695,3.2749412,3.281359,3.2569983,0.030027548
2.0999913,2.1610796,2.1284492,2.1060128,2.1318471,0.022608975
3.8999999,3.6557393,3.5250309,3.580788,3.5871859,0.053552944
3.7999997,3.7205033,3.5986948,3.6725907,3.6639297,0.05010383
3.8999999,3.445764,3.418176,3.3632443,3.4090614,0.034299504
2.600003,3.5685744,3.4622638,3.3812497,3.4706957,0.076707095
3.199999,3.214695,3.289194,3.157067,3.2203188,0.05408702
3.4000006,3.6023853,3.5782442,3.6041346,3.5949214,0.011814124
3.845098,3.6355953,3.6613464,3.6493983,3.64878,0.010521935
2.462398,1.9299643,1.7532485,1.9059408,1.863051,0.07825923
3.4000006,3.620051,3.6322107,3.6272316,3.626498,0.004991275
3.8999999,3.5953085,3.5650043,3.5474033,3.5692387,0.019785091
3.6,3.4824743,3.4600172,3.5058875,3.482793,0.01872783
3.4000006,3.5087388,3.4685884,3.5317907,3.5030394,0.026115108
3.5000002,2.9266815,2.9201314,2.935927,2.9275799,0.006479692
3.6,3.5395346,3.4992354,3.5028389,3.5138695,0.0182074
0.69897,3.7886252,3.883384,4.032463,3.901491,0.10036637
3.8999999,3.6923728,3.635909,3.601813,3.643365,0.03734487
3.5000002,3.3702343,3.289194,3.2402952,3.299908,0.05358563
3.7999997,2.960952,2.8766363,2.7265053,2.854698,0.096961476
4.0,3.4809308,3.289194,3.509263,3.426463,0.097750254
3.7999997,3.603789,3.5711465,3.5459971,3.573644,0.023659479
3.8999999,3.5426474,3.5618029,3.5344744,3.5463083,0.011453178
3.8999999,3.2155406,3.289194,3.3267648,3.2771666,0.046196688
3.1000016,3.3459868,3.4293277,3.2815983,3.3523042,0.060475484
3.6999998,3.214695,3.3431165,3.3481252,3.301979,0.06175292
3.199999,3.6487036,3.6578193,3.601346,3.6359565,0.024754489
3.1000016,3.214695,3.289194,3.3201008,3.2746632,0.044241417
3.7999997,3.3926532,3.3656743,3.4381275,3.3988183,0.02989844
3.199999,3.5932097,3.5015075,3.5891664,3.5612946,0.042308033
2.200002,2.6111565,2.2272701,2.4754157,2.4379475,0.1589446
3.6,3.2487845,3.2666154,3.157067,3.2241557,0.047994062
3.1000016,3.5362551,3.5934741,3.547264,3.5589979,0.024789298
4.4771214,3.9098406,3.7915635,4.1533985,3.951601,0.15064104
3.2999995,3.377771,3.5124197,3.462065,3.450752,0.055549167
4.0,3.6547754,3.6553612,3.5824962,3.6308777,0.034211658
3.5000002,3.514053,3.562951,3.491664,3.5228894,0.029766025
3.0,3.4639716,3.5222957,3.4699917,3.4854195,0.026190866
3.8999999,3.4670067,3.4469473,3.5500684,3.4880073,0.04464125
3.5000002,3.5685744,3.4622638,3.3812497,3.4706957,0.076707095
3.6,3.7662644,3.6386378,3.6932466,3.699383,0.052283727
1.4000196,2.1610796,2.1284492,2.1060128,2.1318471,0.022608975
3.4000006,3.214695,3.289194,3.3511696,3.2850196,0.05579367
3.199999,3.4658325,3.467264,3.4343922,3.4558296,0.015169741
3.6999998,3.545504,3.5091412,3.4615993,3.505415,0.03435516
1.4000196,2.5237753,2.309563,2.5335793,2.4556391,0.10336905
3.1000016,3.774437,3.7967126,3.7908247,3.787325,0.009424739
3.0,2.9926145,2.8819783,2.8199754,2.8981895,0.07140573
3.2999995,3.5354283,3.5604014,3.5036802,3.53317,0.023211332
1.8999846,2.6111565,2.2272701,2.4754157,2.4379475,0.1589446
1.8000294,2.2821417,2.5329628,2.4307237,2.415276,0.102978244
3.6,3.214695,3.289194,3.3201008,3.2746632,0.044241417
4.0,3.5693314,3.5111191,3.5557914,3.545414,0.024872143
3.2999995,3.5305877,3.4938529,3.4906328,3.5050247,0.01812368
2.8000019,2.9787896,3.0249565,2.9810858,2.9949439,0.021242756
3.7999997,3.813319,3.8386827,3.7453945,3.799132,0.03938378
3.6,3.5863004,3.6718717,3.6347773,3.630983,0.035037205
4.0,3.9018586,4.105613,3.9475813,3.9850178,0.087293014
3.8999999,3.8628147,3.7759554,3.7456503,3.7948067,0.04965483
3.5000002,3.6354759,3.7619083,3.8827577,3.7600472,0.10096095
3.1000016,3.3450994,3.511589,3.378594,3.411761,0.07190145
3.6999998,3.4290967,3.4806204,3.4082425,3.4393198,0.030419571
3.8999999,3.619918,3.5943873,3.5751204,3.5964754,0.018348066
3.8999999,3.5929499,3.5991864,3.5932827,3.5951397,0.0028647142
3.8999999,3.451499,3.289194,3.4721098,3.4042675,0.08180317
3.146128,3.5222793,3.2881627,3.157067,3.322503,0.15106165
3.6,3.5365214,3.4288657,3.5297701,3.4983857,0.049235325
3.199999,2.2202868,2.1566534,2.380322,2.2524207,0.09409693
3.7999997,3.906456,3.780979,3.830527,3.839321,0.051601805
4.0,3.9711137,3.8680513,3.7854233,3.8748627,0.075960636
3.2999995,2.6108708,2.6823697,2.597253,2.6301644,0.03733091
3.199999,3.6412768,3.6226141,3.602435,3.6221087,0.015861094
3.6,3.4501538,3.50755,3.5012884,3.4863307,0.025708351
1.700011,3.3745108,3.4469912,3.3986056,3.4067023,0.030138833
3.0,3.214695,3.1706328,3.1568053,3.180711,0.024684433
3.5000002,3.3068516,3.2431767,3.2968094,3.2822793,0.027951969
3.8999999,3.763263,3.5501108,3.531041,3.614805,0.10526401
3.6,3.7138128,3.6276114,3.5776541,3.6396925,0.05623918
4.0,3.214695,3.342674,3.3481252,3.3018315,0.061654937
4.0,3.8208513,3.8113828,3.6883323,3.7735221,0.060362197
1.8999846,2.447369,2.2327154,2.404236,2.36144,0.09270985
3.2999995,3.6605382,3.5947146,3.5659738,3.6070755,0.03958284
3.8999999,3.5296872,3.5385287,3.544708,3.5376413,0.0061642556
4.20412,3.536571,3.7785711,3.1664608,3.4938676,0.25171077
4.60206,4.1462274,4.5646152,4.43179,4.380877,0.1745588
3.4000006,3.6981518,3.619475,3.641049,3.6528919,0.033193447
2.0999913,3.427356,3.3129175,3.3259683,3.3554142,0.051148992
4.0,3.6025176,3.5796049,3.6316383,3.6045868,0.021292891
4.0,2.9102216,3.0412447,3.1213176,3.0242615,0.08701231
3.6,3.5135925,3.5181906,3.4716966,3.50116,0.020918092
3.5000002,3.6016695,3.4830136,3.484152,3.5229452,0.055668544
3.4000006,3.4646997,3.4435031,3.4090257,3.4390762,0.022943396
3.6999998,3.478185,3.520138,3.4853692,3.494564,0.01831983
2.8000019,3.6347914,3.5016882,3.5044131,3.546964,0.06211312
3.4000006,3.432741,3.289194,3.3506613,3.3575323,0.058803793
3.8999999,3.214695,2.9518075,3.0658195,3.0774405,0.107637495
3.199999,3.681854,3.628593,3.5783563,3.6296012,0.04225879
3.5000002,3.636098,3.482275,3.5630457,3.5604727,0.06282429
3.6,2.6645503,2.7048988,2.681731,2.6837265,0.016532557
3.2999995,3.464051,3.5223088,3.4699917,3.4854505,0.026175367
4.0,3.9181662,3.7793086,3.8564396,3.8513048,0.056804538
3.1000016,3.7554238,3.6927536,3.6134822,3.6872199,0.058079354
3.6999998,3.4929426,3.4762602,3.5278406,3.4990146,0.021490866
4.0,3.514202,3.5570128,3.5420394,3.5377514,0.017738441
3.2999995,3.7846122,3.7312806,3.6209998,3.7122974,0.06812987
3.2999995,3.5417032,3.611585,3.5631866,3.572158,0.029225899
1.2999429,2.9770489,3.180058,3.157067,3.1047246,0.090766996
3.838849,3.8314862,3.7616644,3.6701057,3.7544186,0.06608224
2.900001,3.3375247,3.2358027,3.2715473,3.2816248,0.04213478
4.0,3.5727735,3.5849316,3.5508857,3.5695305,0.0140871145
1.4000196,2.6380424,2.5586753,2.5362573,2.5776584,0.04366786
4.69897,4.3089333,4.29757,4.5797534,4.3954186,0.13042665
3.8999999,3.4256663,3.3155217,3.2922647,3.3444843,0.058184307
3.199999,3.5989535,3.5682125,3.5418959,3.5696871,0.023317007
4.0,3.214695,3.1357718,3.0445316,3.1316662,0.06952955
4.0,2.9979465,3.215303,2.9769773,3.0634089,0.1077459
3.199999,3.470371,3.4346395,3.439038,3.4480162,0.01590893
3.8999999,3.5567112,3.6098568,3.49678,3.554449,0.04619116
3.6999998,3.3996267,3.289194,3.268397,3.3190727,0.05758964
2.4000022,3.214695,3.1303685,3.1392672,3.1614435,0.037829287
4.0,3.451479,3.289194,3.4721975,3.4042902,0.08182358
3.199999,2.8212714,2.866583,2.6589572,2.7822707,0.08913631
3.8999999,3.6458056,3.6012692,3.5760772,3.6077175,0.028829327
2.900001,3.7238913,3.753762,3.64069,3.7061145,0.04784228
2.0999913,3.2581854,3.1958444,3.3398533,3.2646277,0.0589676
4.9,4.4961786,4.566575,4.5862784,4.5496774,0.03867508
3.8999999,3.7646847,3.7311542,3.695301,3.73038,0.028331034
3.4000006,3.214695,3.289194,3.1892397,3.2310429,0.042411953
3.8999999,3.214695,3.289194,3.323964,3.2759511,0.04558121
5.121519,4.9849105,5.1342287,4.975507,5.0315485,0.07270718
2.900001,3.4175282,3.5449405,3.5394917,3.5006535,0.058820523
3.7781513,4.3676114,4.2495093,4.6148405,4.4106536,0.15221958
3.5000002,3.5906196,3.6112826,3.561787,3.5878963,0.020298077
1.700011,3.417941,3.4980526,3.4437203,3.4532382,0.033390645
3.8999999,3.3474665,3.2495785,3.3707774,3.3226073,0.05250887
3.8999999,3.214695,3.2940156,3.2828577,3.2638562,0.035059348
3.4000006,3.5034015,3.4267416,3.329885,3.4200096,0.070997596
3.1000016,3.214695,3.4096997,3.157067,3.2604873,0.10810029
3.7999997,3.7043977,3.658504,3.64583,3.6695774,0.025159588
5.0,4.7656593,4.880967,4.741344,4.79599,0.06090225
3.1000016,2.9734323,3.1700728,3.50178,3.2150948,0.21803376
1.2999429,2.9081042,2.8750443,2.9646518,2.9159336,0.036998633
4.0,3.4530127,3.289194,3.4757323,3.4059799,0.08309915
3.6,3.5981705,3.5058677,3.5289247,3.544321,0.039223596
4.0,3.673513,3.5935144,3.6087863,3.625271,0.034677118
3.199999,2.586356,2.3698797,2.5374885,2.497908,0.09270183
4.0,3.0220933,3.0771897,3.157067,3.0854502,0.055411518
3.4771214,3.8343875,4.1564465,4.055553,4.0154624,0.13450138
2.600003,2.8225183,2.8099146,2.6613212,2.7645848,0.07319941
3.8999999,3.7648296,3.7682002,3.7313056,3.7547786,0.016654763
3.199999,3.4931376,3.3320763,3.4026358,3.4092834,0.065920785
3.8999999,3.4289103,3.289194,3.4049366,3.374347,0.06100242
4.0,3.214695,3.289194,3.3304887,3.2781258,0.047916066
3.9244263,3.4712098,3.4282176,3.4470615,3.4488297,0.01759593
4.69897,4.4444523,4.490975,4.6324496,4.5226254,0.07994613
3.7999997,3.3474665,3.2495785,3.3707774,3.3226073,0.05250887
4.0,3.214695,3.289194,3.379587,3.294492,0.06742102
3.6,3.5619333,3.60961,3.542085,3.5712092,0.028336627
2.4000022,3.0582547,3.1891208,2.9557137,3.0676963,0.095521614
3.7999997,3.214695,3.1706328,3.1568053,3.180711,0.024684433
3.8999999,3.214695,3.289194,3.3242242,3.276038,0.04567261
3.8999999,3.6412156,3.6226096,3.6025252,3.6221168,0.015799103
4.0,3.62267,3.568983,3.5112967,3.5676498,0.045477685
3.199999,3.542283,3.6030962,3.5504498,3.5652764,0.026949713
3.8999999,3.8787444,3.8823688,3.8117623,3.8576252,0.03246366
2.500003,3.2062168,3.21231,3.157067,3.1918647,0.024731034
3.199999,3.5912535,3.424357,3.4846492,3.5000865,0.06900411
4.69897,4.3089333,4.29757,4.5797534,4.3954186,0.13042665
3.4000006,3.6355295,3.594189,3.622653,3.6174572,0.017272498
1.8000294,3.214695,3.2891219,2.9921846,3.1653337,0.12614891
3.4000006,3.6977534,3.6464021,3.6325266,3.6588938,0.028055541
2.900001,3.5748484,3.6473017,3.6032271,3.6084588,0.02980938
3.1000016,3.4646997,3.4435031,3.4090257,3.4390762,0.022943396
3.2999995,3.5434263,3.5121307,3.5548239,3.5367937,0.018049378
1.5999922,2.586356,2.3698797,2.5374885,2.497908,0.09270183
3.0791812,3.0085096,3.1914003,3.2622285,3.1540463,0.10689501
3.1000016,3.444922,3.4145205,3.4108918,3.4234447,0.015258773
3.5000002,2.8959334,3.076254,3.060061,3.010749,0.08145589
3.6,3.6860833,3.6404357,3.569073,3.6318638,0.048152268
2.4000022,2.489067,2.4423654,2.6192558,2.5168962,0.07484826
5.0,3.4035692,3.54666,3.6852784,3.545169,0.11501213
3.8999999,3.214695,3.289194,3.3118258,3.271905,0.04149525
3.7999997,3.6474783,3.63438,3.6520648,3.6446412,0.0074933157
3.5000002,3.5158038,3.5878901,3.5643628,3.5560188,0.030014716
4.0,3.0582547,3.1891208,2.9557137,3.0676963,0.095521614
3.8999999,3.3996267,3.289194,3.268397,3.3190727,0.05758964
3.6999998,3.5207324,3.4778652,3.5230384,3.507212,0.020772655
3.7999997,3.748945,3.5912933,3.5681174,3.6361187,0.08033942
5.0,3.711308,3.817044,3.8282723,3.7855415,0.05269075
3.5000002,3.4193192,3.4426355,3.4986777,3.453544,0.033303596
1.2000293,2.0463877,2.2477903,2.2958317,2.1966698,0.10806033
3.0,3.4828563,3.7540965,3.7220232,3.652992,0.1210146
4.0,3.6282105,3.5807822,3.5705025,3.5931652,0.025133727
3.7999997,3.4716241,3.4688373,3.4546194,3.4650269,0.0074466607
3.6,3.214695,3.289194,3.32555,3.2764797,0.046140764
3.991226,3.6158786,3.6150188,3.5533066,3.594735,0.029296184
3.6,3.5060308,3.4407556,3.3935838,3.44679,0.04610419
3.199999,3.5427139,3.561895,3.5344982,3.5463688,0.011479384
3.2999995,3.4738283,3.6143115,3.566052,3.5513973,0.058280636
2.7000024,3.0582547,3.1891208,2.9557137,3.0676963,0.095521614
3.5000002,3.0257373,3.0649164,3.081611,3.0574214,0.023417873
1.5999922,3.5424418,3.5538049,3.5490024,3.5484164,0.0046574087
3.7999997,3.5296354,3.4856832,3.5883255,3.534548,0.04204728
3.4000006,3.214695,3.289194,3.3118258,3.271905,0.04149525
2.544068,3.1962066,2.9423943,3.03504,3.0578804,0.10486955
3.7999997,3.43678,3.289194,3.3866909,3.3708885,0.061279073
3.7999997,3.774213,3.7967274,3.7909722,3.7873042,0.009550376
3.8999999,3.6158848,3.6210454,3.7064254,3.6477852,0.0415184
4.39794,4.3223844,4.418968,4.3296113,4.3569875,0.043925848
3.6,3.5358002,3.530895,3.5371392,3.5346115,0.0026841892
4.2999997,4.0694523,4.1821995,4.1007676,4.117473,0.04752044
3.8999999,3.4461725,3.4840634,3.4882789,3.4728382,0.01893392
2.900001,3.770455,3.8325582,3.8100834,3.8043654,0.025673917
3.8999999,3.214695,3.215362,3.249925,3.2266607,0.016452562
3.8999999,3.4256663,3.3155217,3.2922647,3.3444843,0.058184307
3.4000006,3.6391737,3.6167488,3.5643628,3.6067617,0.031347264
3.199999,3.3067813,3.3088305,3.205395,3.273669,0.048284218
3.4000006,3.3866563,3.3537545,3.4026837,3.3810318,0.020367386
3.0,3.214695,3.4515948,3.5345986,3.4002962,0.13554396
3.8999999,3.636254,3.655201,3.6290727,3.640176,0.011021418
4.8,4.416524,4.5224614,4.568495,4.5024934,0.063628234
4.6,4.416524,4.5224614,4.568495,4.5024934,0.063628234
3.8999999,3.7235017,3.6131542,3.6326241,3.6564267,0.04809063
4.0,3.7235017,3.6131542,3.6326241,3.6564267,0.04809063
3.0,3.159017,3.2204134,3.1526718,3.1773674,0.03054815
5.0,3.401913,3.289194,3.3375716,3.342893,0.046170846
3.5000002,3.214695,3.2252228,3.266463,3.2354603,0.02233961
3.6,3.4386785,3.5906863,3.5162475,3.5152042,0.062061317
2.544068,2.53416,2.5258567,2.626581,2.5621994,0.045650803
1.0,1.4181128,1.5251269,1.5209253,1.4880549,0.04948637
3.6999998,3.9021864,4.105603,3.9476562,3.9851487,0.08717363
3.2999995,3.214695,3.3103707,3.2555435,3.2602031,0.039198164
4.0,3.4784663,3.289194,3.3176882,3.3617828,0.08332363
3.199999,3.6507955,3.5551295,3.5215127,3.5758126,0.05476828
3.6,3.586297,3.6698992,3.618834,3.6250103,0.034408715
4.0,3.9438465,3.9448237,3.9052906,3.9313202,0.018410077
3.2999995,3.5554354,3.5975292,3.586104,3.5796897,0.017773192
3.6999998,3.214695,3.258404,3.2214606,3.2315197,0.019209579
2.8000019,2.8637974,2.9010186,2.8965838,2.8871334,0.01659997
3.1000016,3.7046316,3.6387413,3.5608852,3.6347525,0.05875195
2.200002,3.214695,3.289194,3.3083365,3.2707417,0.040394288
1.4000196,3.214695,3.289194,3.3023028,3.2687309,0.03858194
3.1000016,3.422728,3.4314356,3.3979275,3.417364,0.014195766
3.2999995,3.3872323,3.289194,3.2514699,3.3092988,0.057218928
3.7999997,3.6412156,3.6226096,3.6025252,3.6221168,0.015799103
3.2999995,3.6957164,3.6317666,3.6033187,3.6436005,0.0386382
3.8999999,3.7597132,3.6262815,3.801228,3.7290745,0.07463525
3.7999997,3.6077461,3.5984404,3.5867283,3.5976381,0.008599202
3.8999999,3.4664278,3.5022793,3.510783,3.4931633,0.019220997
2.7000024,3.0251424,3.0942929,3.0039358,3.0411236,0.038580224
3.199999,3.3067813,3.3088305,3.205395,3.273669,0.048284218
2.900001,3.3067813,3.3088305,3.205395,3.273669,0.048284218
3.4000006,3.214695,3.041029,2.9495034,3.068409,0.10998149
3.5000002,3.6110196,3.5239785,3.545126,3.5600414,0.03706653
4.0,3.5335255,3.5386057,3.4920387,3.52139,0.020857828
4.0,3.935637,3.943682,3.9316978,3.9370058,0.004987286
3.8999999,2.9832215,2.933221,2.973324,2.9632556,0.021618538
3.199999,3.2487845,3.0997152,3.065257,3.1379192,0.07964599
3.5000002,3.5528824,3.4938068,3.3142457,3.453645,0.10147776
3.8750613,3.7223783,3.7621808,3.6299295,3.7048295,0.055398963
3.69897,3.6795762,3.5848153,3.6748524,3.6464145,0.043599978
1.4000196,3.346374,3.3124902,3.2946715,3.317845,0.021444416
1.9190781,3.706288,3.7822773,3.6625085,3.7170246,0.049481306
3.6,3.4426339,3.2969146,3.3732283,3.3709257,0.05951193
3.0,3.0047493,3.102463,3.223791,3.1103344,0.089596406
